1.28276177173,-1.28276177173,1.12800510519e-16
1.33515664432,-1.33515664432,-1.35373604234e-16
1.34097913627,-1.34097913627,6.49798289503e-16
1.29885040168,-1.29885040168,1.07411713613e-16
1.21433010131,-1.21433010131,-3.24160867214e-17
1.0837920307,-1.0837920307,-1.00515241798e-15
0.925066133398,0.925066133398,3.8892914127e-16
0.728657286138,0.728657286138,7.39593613235e-16
0.504905604723,-0.504905604723,1.28390631548e-16
0.284955005912,-0.284955005912,5.10440116889e-16
0.0896724805538,0.0896724805538,-4.11538337921e-16
0.290586981165,-0.290586981165,-1.49117058306e-15
0.515060806823,-0.515060806823,-4.56340125785e-18
0.70767634973,-0.70767634973,3.00682618265e-16
0.857654577188,-0.857654577188,-1.77510997365e-15
0.953518714801,-0.953518714801,-9.51228064143e-16
0.990411921876,-0.990411921876,6.92462670659e-16
0.967543477705,-0.967543477705,2.12597326902e-15
0.887499330152,-0.887499330152,-6.13338088805e-16
0.74979553977,-0.74979553977,-7.50818531073e-16
0.58745295073,0.58745295073,-1.45381430981e-16
0.408919164786,0.408919164786,7.30877909432e-16
0.208375669713,0.208375669713,1.78198360723e-16
0.373174134083,-0.373174134083,-6.45576242458e-16
0.63921739619,-0.63921739619,-4.98654659947e-16
0.933891878477,-0.933891878477,-1.35255433814e-15
1.23578589365,-1.23578589365,1.4318825495e-15
1.52288615329,-1.52288615329,-1.7643207605e-16
1.77337957887,-1.77337957887,-3.58130269996e-17
1.96613496428,-1.96613496428,-2.23972609997e-16
2.08943625003,-2.08943625003,4.89949052293e-16
2.13453343201,-2.13453343201,-5.86411438775e-16
2.09645514012,-2.09645514012,1.10394287926e-15
1.97467277647,-1.97467277647,1.32622000545e-15
1.77297931919,-1.77297931919,-6.46372240688e-16
1.49847878135,-1.49847878135,3.50919073411e-16
1.16264866635,-1.16264866635,1.33091250753e-15
0.780757042719,-0.780757042719,-1.28157399057e-15
0.375124626537,-0.375124626537,-1.06135941828e-16
0.343627799474,0.343627799474,-2.32131827479e-15
0.746667414795,-0.746667414795,-6.56803870709e-16
1.19032689658,-1.19032689658,-1.2475025001e-15
1.59387216966,-1.59387216966,-2.62657671017e-17
1.93360735834,-1.93360735834,-1.13882553455e-15
2.18816046297,-2.18816046297,-5.44019111112e-16
2.33925796908,-2.33925796908,1.43454175953e-16
2.37276917212,-2.37276917212,-1.49800949916e-15
2.27950860816,-2.27950860816,-6.79655594627e-16
2.05622651044,-2.05622651044,1.3578227799e-15
1.72229245814,1.72229245814,8.19955463628e-16
1.3077640855,1.3077640855,2.03770904211e-16
0.811310203493,0.811310203493,8.19683195975e-16
0.31117465917,0.31117465917,6.53739134912e-16
0.781464997465,-0.781464997465,-4.45822137078e-16
1.42433550559,-1.42433550559,-1.02981855496e-15
2.13236544436,2.13236544436,1.6061510034e-16
2.80657168766,2.80657168766,-8.91659653407e-16
3.41652973219,3.41652973219,-1.29367991798e-16
3.94484143294,3.94484143294,-1.11993449773e-15
4.34763368514,4.34763368514,-3.28718159205e-17
4.61669242651,-4.61669242651,-1.40193756679e-15
4.73737211495,-4.73737211495,2.79954911423e-16
4.67421440452,-4.67421440452,-3.54975096215e-16
4.41543278832,-4.41543278832,-1.05236106099e-16
3.96807724272,-3.96807724272,-1.59257678446e-17
3.33468724026,-3.33468724026,7.12080091377e-16
2.52909340819,-2.52909340819,-4.34860014104e-17
1.63651814829,-1.63651814829,2.02193939612e-15
0.880867789601,-0.880867789601,1.79150456503e-15
1.40444244607,-1.40444244607,1.47375626756e-16
2.60121486917,-2.60121486917,-1.36833719549e-15
3.83149649453,-3.83149649453,-1.73392924542e-16
5.02412102846,-5.02412102846,1.34314482578e-15
6.1057594664,-6.1057594664,3.92700426067e-16
7.01746705503,-7.01746705503,-8.33909265128e-16
7.70461712022,-7.70461712022,-2.34856515943e-15
8.19689215676,8.19689215676,-4.34111952949e-16
8.38226743944,8.38226743944,4.13778880135e-16
8.2442959374,8.2442959374,-5.75341447452e-17
7.70843791576,7.70843791576,-1.04967163054e-15
6.74507542892,6.74507542892,1.15214948804e-17
5.35125859751,5.35125859751,-4.75337019201e-16
3.54029760455,3.54029760455,-4.24047296894e-16
1.37479306085,1.37479306085,-4.23478270947e-16
2.30910170791,2.30910170791,-2.87923117944e-16
5.28688108039,5.28688108039,-6.72564692537e-16
8.56726161329,8.56726161329,1.6054068766e-15
12.0556610936,12.0556610936,4.882200397e-16
15.6970365153,15.6970365153,4.93338630183e-16
19.4431406968,19.4431406968,-1.25311728579e-15
23.1824711104,23.1824711104,-1.69343104249e-15
26.8377168153,26.8377168153,5.90855287549e-16
30.3299775741,30.3299775741,-5.40949729955e-16
33.6166874678,33.6166874678,-1.13593860556e-15
36.6725716658,36.6725716658,-6.84665618867e-16
39.3439187846,39.3439187846,1.01251017406e-15
41.5790493567,-41.5790493567,-1.27324807297e-15
43.3333118829,-43.3333118829,7.93716116597e-16
44.5189831497,-44.5189831497,3.42255556951e-16
45.0939079627,45.0939079627,4.07000649761e-16
45.0939079627,-45.0939079627,-6.72276617965e-16
44.5189831497,44.5189831497,5.31681315267e-16
43.3333118829,43.3333118829,1.1781111301e-15
41.5790493567,41.5790493567,2.59196532445e-16
39.3439187846,-39.3439187846,4.97317194361e-16
36.6725716659,-36.6725716659,9.89836582952e-16
33.6166874678,-33.6166874678,2.85474091667e-16
30.3299775741,-30.3299775741,7.55459969099e-16
26.8377168153,-26.8377168153,-6.58745694174e-16
23.1824711104,-23.1824711104,1.22151312644e-15
19.4431406968,-19.4431406968,9.39364762189e-17
15.6970365153,-15.6970365153,-1.26140160571e-15
12.0556610936,-12.0556610936,-1.60218676276e-16
8.56726161329,-8.56726161329,9.29136544773e-16
5.28688108039,-5.28688108039,2.25733786693e-16
2.30910170791,-2.30910170791,4.17064929631e-16
1.37479306086,-1.37479306086,2.04190668686e-16
3.54029760455,-3.54029760455,2.16078621761e-16
5.35125859751,-5.35125859751,5.42985421687e-16
6.74507542892,-6.74507542892,-1.09500372636e-15
7.70843791576,-7.70843791576,-2.67382382907e-16
8.2442959374,-8.2442959374,-1.40173639466e-15
8.38226743944,-8.38226743944,1.5661391452e-15
8.19689215676,-8.19689215676,1.19928241879e-15
7.70461712022,7.70461712022,-1.05475443406e-15
7.01746705503,7.01746705503,-6.1109942734e-16
6.1057594664,6.1057594664,-9.18529067553e-16
5.02412102846,5.02412102846,1.5719281257e-16
3.83149649453,3.83149649453,1.02657212426e-15
2.60121486917,2.60121486917,-8.61996997878e-16
1.40444244607,1.40444244607,-2.31117794986e-16
0.880867789601,0.880867789601,-3.86771773734e-17
1.63651814829,1.63651814829,-7.78943255915e-17
2.52909340819,2.52909340819,1.10427586693e-17
3.33468724027,3.33468724027,-1.09811020647e-15
3.96807724272,3.96807724272,-5.53040121283e-16
4.41543278832,4.41543278832,-1.74775829973e-15
4.67421440452,4.67421440452,4.15892836379e-16
4.73737211495,4.73737211495,-6.96230583971e-16
4.61669242651,4.61669242651,5.24627406692e-16
4.34763368514,-4.34763368514,-6.57576713287e-16
3.94484143294,-3.94484143294,1.07817841874e-15
3.41652973219,-3.41652973219,-4.81703356341e-16
2.80657168766,-2.80657168766,-3.43082820659e-16
2.13236544436,-2.13236544436,1.31687806339e-16
1.42433550559,1.42433550559,-1.69011055191e-16
0.781464997464,0.781464997464,2.72257551767e-16
0.311174659168,-0.311174659168,4.1084447663e-16
0.811310203494,-0.811310203494,7.89046295982e-16
1.3077640855,-1.3077640855,-9.23562123822e-17
1.72229245814,-1.72229245814,-4.55071447196e-16
2.05622651044,2.05622651044,6.43123416337e-16
2.27950860816,2.27950860816,-5.84143621204e-16
2.37276917212,2.37276917212,-2.87660776446e-16
2.33925796908,2.33925796908,-9.86453050694e-16
2.18816046297,2.18816046297,-4.38848491019e-16
1.93360735834,1.93360735834,-4.98041779108e-16
1.59387216966,1.59387216966,-4.00419568776e-17
1.19032689658,1.19032689658,1.67208636545e-16
0.746667414794,0.746667414794,-3.87150240774e-16
0.343627799475,-0.343627799475,-1.35944672877e-17
0.375124626535,0.375124626535,-6.6182871965e-16
0.78075704272,0.78075704272,1.11243690297e-16
1.16264866635,1.16264866635,7.2014508753e-16
1.49847878135,1.49847878135,5.25164673166e-16
1.77297931919,1.77297931919,1.29320220488e-15
1.97467277647,1.97467277647,-8.74221264758e-16
2.09645514012,2.09645514012,3.18250306937e-16
2.13453343201,2.13453343201,4.38356940578e-16
2.08943625003,2.08943625003,-5.61874457996e-16
1.96613496428,1.96613496428,1.52875040134e-15
1.77337957887,1.77337957887,5.92460727217e-16
1.52288615329,1.52288615329,-3.37007537188e-16
1.23578589365,1.23578589365,1.72866210059e-15
0.933891878478,0.933891878478,-8.08256555886e-16
0.639217396189,0.639217396189,-1.28184275641e-15
0.373174134083,0.373174134083,-1.5889474612e-15
0.208375669712,-0.208375669712,-5.77041841167e-16
0.408919164787,-0.408919164787,-5.49702583551e-16
0.58745295073,-0.58745295073,-1.17063604631e-15
0.74979553977,0.74979553977,-9.02267270237e-16
0.887499330152,0.887499330152,-1.47162375906e-16
0.967543477706,0.967543477706,-1.68259185244e-15
0.990411921875,0.990411921875,4.95030895429e-16
0.953518714801,0.953518714801,-4.83747285713e-16
0.857654577188,0.857654577188,-1.04702723029e-15
0.70767634973,0.70767634973,1.7134689895e-16
0.515060806822,0.515060806822,-6.8653323131e-16
0.290586981165,0.290586981165,-2.49535052554e-17
0.089672480554,-0.089672480554,-7.06349740558e-16
0.284955005912,0.284955005912,6.60872057006e-16
0.504905604723,0.504905604723,6.20125430096e-17
0.728657286138,-0.728657286138,1.35645890996e-16
0.925066133398,-0.925066133398,2.01481269961e-17
1.0837920307,1.0837920307,-1.5649246965e-15
1.21433010131,1.21433010131,-1.2644517715e-15
1.29885040168,1.29885040168,1.04677776825e-15
1.34097913627,1.34097913627,7.86439214414e-16
1.33515664432,1.33515664432,-1.86640653812e-16
1.28276177173,1.28276177173,-1.02910244809e-16
